"x","y","EEA_1kmgrid_2014_pm10_avg"
4188500,2382500,19.192
4189500,2382500,19.192
4190500,2382500,18.087
4191500,2382500,18.087
4192500,2382500,18.087
4193500,2382500,18.087
4194500,2382500,18.087
4195500,2382500,18.087
4196500,2382500,18.087
4197500,2382500,18.087
4198500,2382500,18.087
4199500,2382500,18.087
4200500,2382500,16.386
4201500,2382500,16.386
4202500,2382500,16.386
4203500,2382500,16.386
4204500,2382500,16.386
4205500,2382500,16.386
4206500,2382500,16.386
4207500,2382500,16.386
4208500,2382500,16.386
4209500,2382500,16.386
4210500,2382500,16.502
4280500,2382500,9.413
4281500,2382500,9.413
4282500,2382500,9.413
4283500,2382500,9.413
4284500,2382500,9.413
4285500,2382500,9.413
4286500,2382500,9.413
4287500,2382500,9.413
4288500,2382500,9.413
4289500,2382500,9.413
4290500,2382500,11.302
4291500,2382500,11.302
4292500,2382500,11.302
4293500,2382500,11.302
4294500,2382500,11.302
4295500,2382500,11.302
4296500,2382500,11.302
4297500,2382500,11.302
4298500,2382500,11.302
4299500,2382500,11.302
4300500,2382500,11.26
4301500,2382500,11.26
4302500,2382500,11.26
4303500,2382500,11.26
4304500,2382500,11.26
4305500,2382500,11.26
4306500,2382500,11.26
4307500,2382500,11.26
4308500,2382500,11.26
4309500,2382500,11.26
4310500,2382500,13.366
4311500,2382500,13.366
4312500,2382500,13.366
4313500,2382500,13.366
4314500,2382500,15.981
4315500,2382500,13.366
4316500,2382500,13.366
4317500,2382500,13.366
4318500,2382500,13.366
4319500,2382500,13.366
4320500,2382500,12.651
4321500,2382500,12.651
4322500,2382500,12.651
4323500,2382500,12.651
4324500,2382500,12.651
4325500,2382500,12.651
4326500,2382500,12.651
4327500,2382500,12.651
4328500,2382500,12.651
4329500,2382500,12.651
4330500,2382500,13.31
4331500,2382500,13.31
4332500,2382500,13.31
4333500,2382500,13.31
4334500,2382500,13.31
4335500,2382500,13.31
4336500,2382500,13.31
4337500,2382500,13.31
4338500,2382500,13.31
4339500,2382500,13.31
4340500,2382500,15.105
4341500,2382500,15.105
4342500,2382500,15.192
4343500,2382500,15.105
4344500,2382500,15.105
4345500,2382500,15.105
4346500,2382500,15.105
4347500,2382500,15.105
4348500,2382500,15.105
4349500,2382500,15.105
4350500,2382500,18.832
4351500,2382500,18.832
4352500,2382500,18.832
4353500,2382500,18.832
4354500,2382500,18.832
4355500,2382500,18.832
4356500,2382500,18.832
4357500,2382500,18.832
4358500,2382500,18.832
4359500,2382500,19.25
4360500,2382500,20.21
4361500,2382500,20.21
4362500,2382500,21.288
4363500,2382500,20.797
4364500,2382500,20.21
4365500,2382500,20.21
4366500,2382500,20.21
4367500,2382500,20.21
4368500,2382500,20.21
4369500,2382500,21.986
4370500,2382500,21.48
4371500,2382500,21.106
4372500,2382500,21.106
4373500,2382500,21.106
4374500,2382500,21.106
4375500,2382500,21.106
4376500,2382500,21.106
4377500,2382500,21.106
4378500,2382500,22.864
4379500,2382500,25.641
4380500,2382500,23.568
4381500,2382500,23.568
4382500,2382500,23.568
4383500,2382500,23.568
4384500,2382500,21.422
4385500,2382500,20.241
4386500,2382500,20.241
4387500,2382500,20.241
4388500,2382500,23.568
4389500,2382500,20.241
4390500,2382500,20.605
4391500,2382500,23.268
4392500,2382500,20.544
4393500,2382500,23.268
4394500,2382500,23.268
4395500,2382500,23.268
4396500,2382500,20.544
4397500,2382500,20.544
4398500,2382500,20.544
4399500,2382500,20.796
4400500,2382500,21.416
4401500,2382500,20.751
4402500,2382500,20.751
4403500,2382500,20.751
4404500,2382500,22.949
4405500,2382500,22.949
4406500,2382500,20.751
4407500,2382500,20.987
4408500,2382500,20.751
4409500,2382500,22.949
4410500,2382500,23.076
4411500,2382500,21.479
4412500,2382500,21.364
4413500,2382500,21.381
4414500,2382500,23.076
4415500,2382500,23.076
4416500,2382500,21.642
4417500,2382500,21.364
4418500,2382500,21.364
4419500,2382500,21.364
4420500,2382500,24.254
4421500,2382500,23.865
4422500,2382500,23.865
4423500,2382500,24.526
4424500,2382500,23.865
4425500,2382500,23.865
4426500,2382500,23.865
4427500,2382500,24.826
4428500,2382500,24.826
4429500,2382500,24.168
4430500,2382500,24.042
4431500,2382500,24.036
4432500,2382500,24.036
4433500,2382500,24.009
4434500,2382500,24.171
4435500,2382500,24.009
4436500,2382500,24.015
4437500,2382500,24.009
4438500,2382500,24.009
4439500,2382500,24.045
4440500,2382500,22.503
4441500,2382500,23.196
4442500,2382500,23.196
4443500,2382500,22.828
4444500,2382500,22.503
4445500,2382500,22.503
4446500,2382500,22.503
4447500,2382500,22.503
4448500,2382500,22.503
4449500,2382500,22.503
4450500,2382500,22.368
4451500,2382500,22.368
4452500,2382500,22.368
4453500,2382500,22.368
4454500,2382500,22.368
4455500,2382500,22.368
4456500,2382500,22.368
4457500,2382500,22.368
4458500,2382500,22.368
4459500,2382500,22.368
4460500,2382500,22.401
4461500,2382500,22.401
4462500,2382500,22.401
4463500,2382500,22.401
4464500,2382500,22.401
4465500,2382500,22.401
4466500,2382500,22.401
4467500,2382500,22.401
4468500,2382500,22.401
4469500,2382500,22.925
4470500,2382500,22.531
4471500,2382500,22.531
4472500,2382500,22.617
4473500,2382500,23.132
4474500,2382500,22.681
4475500,2382500,22.531
4476500,2382500,22.531
4477500,2382500,22.531
4478500,2382500,22.531
4479500,2382500,22.531
4480500,2382500,22.313
4481500,2382500,22.313
4482500,2382500,22.313
4483500,2382500,22.313
4484500,2382500,22.313
4485500,2382500,22.313
4486500,2382500,22.313
4487500,2382500,22.313
4488500,2382500,22.313
4489500,2382500,22.313
4490500,2382500,21.552
4491500,2382500,21.552
4492500,2382500,21.653
4493500,2382500,21.552
4494500,2382500,21.552
4495500,2382500,21.552
4496500,2382500,21.552
4497500,2382500,21.552
4498500,2382500,21.552
4499500,2382500,21.552
4500500,2382500,21.021
4501500,2382500,21.021
4502500,2382500,21.021
4503500,2382500,0
4504500,2382500,0
4072500,2381500,7.661
4073500,2381500,7.661
4074500,2381500,7.661
4075500,2381500,7.661
4076500,2381500,7.661
4077500,2381500,7.661
4078500,2381500,7.661
4079500,2381500,7.661
4080500,2381500,8.243
4081500,2381500,8.243
4082500,2381500,8.243
4083500,2381500,8.243
4084500,2381500,8.243
4085500,2381500,8.243
4086500,2381500,8.243
4087500,2381500,8.243
4088500,2381500,8.243
4089500,2381500,8.243
4090500,2381500,10.441
4091500,2381500,10.441
4092500,2381500,10.441
4093500,2381500,10.441
4094500,2381500,10.441
4095500,2381500,10.441
4096500,2381500,10.441
4097500,2381500,10.441
4098500,2381500,10.441
4099500,2381500,10.441
4100500,2381500,12.181
4101500,2381500,12.181
4102500,2381500,12.181
4103500,2381500,12.181
4104500,2381500,12.181
4105500,2381500,12.181
4106500,2381500,12.181
4107500,2381500,12.181
4108500,2381500,12.181
4109500,2381500,12.181
4110500,2381500,14.833
4111500,2381500,14.833
4112500,2381500,14.833
4113500,2381500,14.833
4114500,2381500,14.833
4115500,2381500,14.833
4116500,2381500,14.833
4117500,2381500,16.299
4118500,2381500,21.498
4119500,2381500,21.498
4120500,2381500,17.464
4121500,2381500,17.464
4122500,2381500,17.619
4123500,2381500,17.464
4124500,2381500,17.464
4125500,2381500,17.464
4126500,2381500,17.464
4127500,2381500,17.464
4128500,2381500,17.464
4129500,2381500,17.464
4130500,2381500,16.966
4131500,2381500,16.966
4132500,2381500,16.966
4133500,2381500,16.966
4134500,2381500,16.966
4135500,2381500,16.966
4136500,2381500,16.966
4137500,2381500,16.966
4138500,2381500,16.966
4139500,2381500,16.966
4140500,2381500,18.722
4141500,2381500,18.722
4142500,2381500,18.722
4143500,2381500,18.722
4144500,2381500,18.722
4145500,2381500,22.483
4146500,2381500,18.722
4147500,2381500,18.722
4148500,2381500,18.722
4149500,2381500,18.722
4150500,2381500,20.946
4151500,2381500,20.946
4152500,2381500,20.946
4153500,2381500,20.946
4154500,2381500,20.946
4155500,2381500,20.946
4156500,2381500,22.902
4157500,2381500,20.946
4158500,2381500,20.946
4159500,2381500,20.946
4160500,2381500,18.664
4161500,2381500,18.664
4162500,2381500,18.664
4163500,2381500,18.664
4164500,2381500,21.888
4165500,2381500,18.664
4166500,2381500,18.664
4167500,2381500,18.664
4168500,2381500,18.664
4169500,2381500,18.664
4170500,2381500,19.021
4171500,2381500,19.021
4172500,2381500,19.021
4173500,2381500,19.021
4174500,2381500,19.021
4175500,2381500,19.021
4176500,2381500,19.021
4177500,2381500,19.021
4178500,2381500,19.021
4179500,2381500,19.021
4180500,2381500,19.192
4181500,2381500,19.192
4182500,2381500,19.192
4183500,2381500,19.192
4184500,2381500,19.192
4185500,2381500,19.192
4186500,2381500,19.192
4187500,2381500,19.192
4188500,2381500,19.192
4189500,2381500,19.192
4190500,2381500,18.087
4191500,2381500,18.087
4192500,2381500,18.087
4193500,2381500,18.087
4194500,2381500,18.087
4195500,2381500,18.087
4196500,2381500,18.087
4197500,2381500,18.087
4198500,2381500,18.087
4199500,2381500,18.087
4200500,2381500,16.386
4201500,2381500,16.386
4202500,2381500,16.386
4203500,2381500,16.413
4204500,2381500,16.386
4205500,2381500,16.386
4206500,2381500,16.386
4207500,2381500,16.386
4208500,2381500,16.386
4209500,2381500,16.386
4210500,2381500,16.502
4280500,2381500,9.413
4281500,2381500,9.413
4282500,2381500,9.413
4283500,2381500,9.413
4284500,2381500,9.413
4285500,2381500,9.413
4286500,2381500,9.413
4287500,2381500,9.413
4288500,2381500,9.413
4289500,2381500,9.413
4290500,2381500,11.302
4291500,2381500,11.302
4292500,2381500,11.302
4293500,2381500,11.302
4294500,2381500,11.302
4295500,2381500,11.302
4296500,2381500,11.302
4297500,2381500,11.302
4298500,2381500,11.302
4299500,2381500,11.302
4300500,2381500,11.26
4301500,2381500,11.26
4302500,2381500,11.26
4303500,2381500,11.26
4304500,2381500,11.26
4305500,2381500,11.26
4306500,2381500,11.26
4307500,2381500,11.26
4308500,2381500,11.26
4309500,2381500,11.26
4310500,2381500,13.366
4311500,2381500,13.366
4312500,2381500,13.366
4313500,2381500,13.366
4314500,2381500,13.366
4315500,2381500,13.366
4316500,2381500,13.366
4317500,2381500,13.366
4318500,2381500,13.366
4319500,2381500,13.366
4320500,2381500,12.651
4321500,2381500,12.651
4322500,2381500,12.651
4323500,2381500,12.651
4324500,2381500,12.651
4325500,2381500,12.651
4326500,2381500,12.651
4327500,2381500,12.651
4328500,2381500,12.651
4329500,2381500,12.651
4330500,2381500,13.31
4331500,2381500,13.31
4332500,2381500,14.255
4333500,2381500,16.208
4334500,2381500,13.31
4335500,2381500,13.31
4336500,2381500,13.31
4337500,2381500,13.31
4338500,2381500,13.31
4339500,2381500,13.31
4340500,2381500,15.105
4341500,2381500,15.105
4342500,2381500,15.105
4343500,2381500,15.105
4344500,2381500,15.105
4345500,2381500,15.105
4346500,2381500,15.105
4347500,2381500,15.105
4348500,2381500,15.105
4349500,2381500,15.105
4350500,2381500,18.832
4351500,2381500,18.832
4352500,2381500,18.832
4353500,2381500,18.832
4354500,2381500,18.832
4355500,2381500,18.832
4356500,2381500,18.832
4357500,2381500,18.832
4358500,2381500,18.832
4359500,2381500,18.832
4360500,2381500,20.21
4361500,2381500,20.21
4362500,2381500,20.21
4363500,2381500,20.21
4364500,2381500,20.21
4365500,2381500,20.21
4366500,2381500,20.21
4367500,2381500,20.21
4368500,2381500,20.21
4369500,2381500,26.552
4370500,2381500,22.387
4371500,2381500,21.696
4372500,2381500,21.106
4373500,2381500,21.106
4374500,2381500,21.106
4375500,2381500,21.106
4376500,2381500,21.106
4377500,2381500,21.106
4378500,2381500,21.106
4379500,2381500,21.106
4380500,2381500,23.568
4381500,2381500,23.568
4382500,2381500,23.568
4383500,2381500,23.568
4384500,2381500,23.568
4385500,2381500,23.568
4386500,2381500,20.241
4387500,2381500,20.474
4388500,2381500,20.241
4389500,2381500,20.973
4390500,2381500,20.544
4391500,2381500,20.544
4392500,2381500,20.544
4393500,2381500,21.858
4394500,2381500,23.248
4395500,2381500,21.899
4396500,2381500,23.268
4397500,2381500,20.544
4398500,2381500,20.544
4399500,2381500,21.293
4400500,2381500,20.751
4401500,2381500,22.949
4402500,2381500,20.833
4403500,2381500,20.751
4404500,2381500,21.081
4405500,2381500,22.949
4406500,2381500,20.751
4407500,2381500,20.751
4408500,2381500,20.751
4409500,2381500,20.751
4410500,2381500,21.364
4411500,2381500,21.364
4412500,2381500,21.364
4413500,2381500,21.497
4414500,2381500,22.177
4415500,2381500,21.364
4416500,2381500,21.458
4417500,2381500,23.076
4418500,2381500,22.408
4419500,2381500,21.715
4420500,2381500,24.038
4421500,2381500,23.911
4422500,2381500,23.865
4423500,2381500,24.826
4424500,2381500,24.826
4425500,2381500,24.06
4426500,2381500,23.956
4427500,2381500,24.826
4428500,2381500,24.826
4429500,2381500,24.144
4430500,2381500,24.072
4431500,2381500,24.009
4432500,2381500,24.207
4433500,2381500,24.639
4434500,2381500,24.009
4435500,2381500,24.009
4436500,2381500,24.009
4437500,2381500,24.009
4438500,2381500,24.009
4439500,2381500,24.009
4440500,2381500,22.595
4441500,2381500,23.196
4442500,2381500,23.196
4443500,2381500,22.503
4444500,2381500,22.503
4445500,2381500,22.503
4446500,2381500,22.503
4447500,2381500,22.503
4448500,2381500,22.503
4449500,2381500,22.52
4450500,2381500,22.368
4451500,2381500,22.368
4452500,2381500,22.368
4453500,2381500,22.368
4454500,2381500,22.368
4455500,2381500,22.368
4456500,2381500,22.368
4457500,2381500,22.368
4458500,2381500,22.368
4459500,2381500,22.561
4460500,2381500,22.401
4461500,2381500,22.401
4462500,2381500,22.401
4463500,2381500,22.401
4464500,2381500,22.401
4465500,2381500,22.401
4466500,2381500,22.401
4467500,2381500,22.401
4468500,2381500,22.401
4469500,2381500,22.401
4470500,2381500,22.531
4471500,2381500,22.536
4472500,2381500,22.531
4473500,2381500,22.531
4474500,2381500,22.531
4475500,2381500,22.531
4476500,2381500,22.531
4477500,2381500,22.531
4478500,2381500,22.531
4479500,2381500,22.531
4480500,2381500,22.313
4481500,2381500,22.44
4482500,2381500,22.313
4483500,2381500,22.313
4484500,2381500,22.313
4485500,2381500,22.313
4486500,2381500,22.313
4487500,2381500,22.313
4488500,2381500,22.313
4489500,2381500,22.313
4490500,2381500,21.552
4491500,2381500,21.552
4492500,2381500,21.552
4493500,2381500,21.552
4494500,2381500,21.552
4495500,2381500,21.552
4496500,2381500,21.552
4497500,2381500,21.552
4498500,2381500,21.552
4499500,2381500,21.552
4500500,2381500,21.798
4501500,2381500,21.148
4502500,2381500,21.021
4503500,2381500,0
4504500,2381500,0
4072500,2380500,7.661
4073500,2380500,7.661
4074500,2380500,7.661
4075500,2380500,7.661
4076500,2380500,7.661
4077500,2380500,7.661
4078500,2380500,7.661
4079500,2380500,7.661
4080500,2380500,8.243
4081500,2380500,8.243
4082500,2380500,8.243
4083500,2380500,8.243
4084500,2380500,8.243
4085500,2380500,8.243
4086500,2380500,8.243
4087500,2380500,8.243
4088500,2380500,8.243
4089500,2380500,8.243
4090500,2380500,10.441
4091500,2380500,10.441
4092500,2380500,10.441
4093500,2380500,10.441
4094500,2380500,10.441
4095500,2380500,10.441
4096500,2380500,10.441
4097500,2380500,10.441
4098500,2380500,10.441
4099500,2380500,10.441
4100500,2380500,12.181
4101500,2380500,12.181
4102500,2380500,12.181
4103500,2380500,12.181
4104500,2380500,12.181
4105500,2380500,12.181
4106500,2380500,12.181
4107500,2380500,12.181
4108500,2380500,12.181
4109500,2380500,12.181
4110500,2380500,14.833
4111500,2380500,14.833
4112500,2380500,14.833
4113500,2380500,14.833
4114500,2380500,14.833
4115500,2380500,14.833
4116500,2380500,15.616
4117500,2380500,14.833
4118500,2380500,14.833
4119500,2380500,21.498
4120500,2380500,19.37
4121500,2380500,17.464
4122500,2380500,17.464
4123500,2380500,17.464
4124500,2380500,17.464
4125500,2380500,17.464
4126500,2380500,17.464
4127500,2380500,21.585
4128500,2380500,18.041
4129500,2380500,17.464
4130500,2380500,17.565
4131500,2380500,16.966
4132500,2380500,20.129
4133500,2380500,16.966
4134500,2380500,16.966
4135500,2380500,19.062
4136500,2380500,16.966
4137500,2380500,16.966
4138500,2380500,20.709
4139500,2380500,16.966
4140500,2380500,20.33
4141500,2380500,22.483
4142500,2380500,18.722
4143500,2380500,18.722
4144500,2380500,18.722
4145500,2380500,18.722
4146500,2380500,18.722
4147500,2380500,18.722
4148500,2380500,18.722
4149500,2380500,18.722
4150500,2380500,21.071
4151500,2380500,22.232
4152500,2380500,23.376
4153500,2380500,24.519
4154500,2380500,23.376
4155500,2380500,20.946
4156500,2380500,20.946
4157500,2380500,20.946
4158500,2380500,20.946
4159500,2380500,20.946
4160500,2380500,18.664
4161500,2380500,18.664
4162500,2380500,18.664
4163500,2380500,18.664
4164500,2380500,18.664
4165500,2380500,18.664
4166500,2380500,18.664
4167500,2380500,18.664
4168500,2380500,18.664
4169500,2380500,18.664
4170500,2380500,19.021
4171500,2380500,19.021
4172500,2380500,19.021
4173500,2380500,19.021
4174500,2380500,19.021
4175500,2380500,19.021
4176500,2380500,19.021
4177500,2380500,19.021
4178500,2380500,19.021
4179500,2380500,19.021
4180500,2380500,19.192
4181500,2380500,19.192
4182500,2380500,19.192
4183500,2380500,19.192
4184500,2380500,19.192
4185500,2380500,19.192
