"ORO_Area_km2_mean","ORO_NUTS3_LandSurface_km2_mean","ORO_NUTS3_TotSurface_km2_mean","ORO_Lon_centr_LAU_mean","ORO_Lat_centr_LAU_mean","ORO_Alt_min_mean","ORO_Alt_mean_mean","ORO_Alt_max_mean","ORO_Alt_stdev_mean","ASR","Year"
21.9793137904167,2070,2082,8.36856117883768,45.295490130765,123.25,133.610514322917,145.583333333333,4.49797743062178,"PIANURA DI VERCELLI",2023
21.9793137904167,2070,2082,8.36856117883768,45.295490130765,123.25,133.610514322917,145.583333333333,4.49797743062178,"PIANURA DI VERCELLI",2024
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2011
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2012
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2013
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2014
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2015
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2016
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2017
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2018
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2019
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2020
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2021
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2022
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2023
40.5479634425,2908,3096,10.9417463145397,45.3861668947151,37.5,65.5282921791077,153.4375,21.3997332975268,"PIANURA DI VERONA",2024
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2011
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2012
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2013
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2014
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2015
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2016
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2017
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2018
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2019
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2020
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2021
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2022
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2023
22.2573748,2720,2723,11.4974462081478,45.6393996336427,59.5833333333333,89.9310881296794,187.583333333333,25.866072734197,"PIANURA DI VICENZA",2024
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2011
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2012
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2013
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2014
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2015
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2016
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2017
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2018
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2019
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2020
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2021
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2022
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2023
14.0057214733333,766,783,9.72140069128639,45.1300209218968,37.5333333333333,46.8488962809245,58,4.2759262641271,"PIANURA LODIGIANA DEL LUNGOPO'",2024
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2011
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2012
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2013
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2014
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2015
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2016
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2017
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2018
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2019
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2020
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2021
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2022
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2023
20.5401517316667,1304,1340,8.54083510307881,45.5547638564999,179.166666666667,204.119640350342,238.25,11.2753422458967,"PIANURA NOVARESE SETTENTRIONALE",2024
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2011
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2012
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2013
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2014
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2015
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2016
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2017
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2018
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2019
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2020
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2021
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2022
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2023
47.3653712416667,2268,2341,10.8426426555411,44.9958767817132,9.5,15.5632990201314,27.5,2.15955036878586,"PIANURA OCCIDENTALE DELL'OLTRE-PO MANTOVANO",2024
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2011
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2012
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2013
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2014
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2015
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2016
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2017
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2018
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2019
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2020
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2021
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2022
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2023
32.611645056,2268,2341,11.1160033761626,44.9978056103984,5,10.3835906982422,21.7,2.05125781297684,"PIANURA ORIENTALE DELL'OLTRE-PO MANTOVANO",2024
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2011
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2012
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2013
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2014
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2015
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2016
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2017
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2018
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2019
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2020
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2021
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2022
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2023
20.3655519781818,3534,3559,8.84311513551509,44.986993342785,74.9090909090909,91.0956975763494,129.545454545455,11.0534807551991,"PIANURA PADANA ALESSANDRINA",2024
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2011
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2012
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2013
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2014
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2015
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2016
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2017
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2018
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2019
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2020
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2021
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2022
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2023
21.9833988075,2102,2144,11.8659534169172,45.2140559583272,-2,2.18668158367897,31.3333333333333,3.6967794050773,"PIANURA PADOVANA MERIDIONALE",2024
18.9696539788889,2102,2144,11.7586545597031,45.6272007249521,29.3333333333333,40.4013294643826,53.2222222222222,4.61732625961304,"PIANURA PADOVANA NORD-OCCIDENTALE",2011
18.9696539788889,2102,2144,11.7586545597031,45.6272007249521,29.3333333333333,40.4013294643826,53.2222222222222,4.61732625961304,"PIANURA PADOVANA NORD-OCCIDENTALE",2012
18.9696539788889,2102,2144,11.7586545597031,45.6272007249521,29.3333333333333,40.4013294643826,53.2222222222222,4.61732625961304,"PIANURA PADOVANA NORD-OCCIDENTALE",2013
18.9696539788889,2102,2144,11.7586545597031,45.6272007249521,29.3333333333333,40.4013294643826,53.2222222222222,4.61732625961304,"PIANURA PADOVANA NORD-OCCIDENTALE",2014
18.9696539788889,2102,2144,11.7586545597031,45.6272007249521,29.3333333333333,40.4013294643826,53.2222222222222,4.61732625961304,"PIANURA PADOVANA NORD-OCCIDENTALE",2015
