"SE_Pop2021_mean","SE_PopDens_km2_mean","SE_DegUrba_mean","SE_year_mean","SE_natalita_mean","SE_mortalita_mean","SE_migrazione_mean","SE_Age 0-3_mean","SE_Age 4-5_mean","SE_Age 6-10_mean","SE_Age 11-14_mean","SE_Age 15-17_mean","SE_Age 18-19_mean","SE_Age 20-29_mean","SE_Age 30-59_mean","SE_Age 60-64_mean","SE_Age 65-84_mean","SE_Age 85+_mean","SE_Income_mean","SE_Established Economy Index_mean","SE_Agricultural-Manufacturing Activity_mean","SE_Extractive Industry_mean","SE_Manufacturing Industry_mean","SE_Construction_mean","SE_Business Services_mean","SE_Social Services_mean","SE_Consumer Services_mean","SE_Traditional Services_mean","SE_Car Accident Rate_mean","SE_Codice regione agraria_mean","ASR","Year"
1245.39130434783,54.5982445973913,2.91304347826087,2020,4.80756262497616,21.8993162360014,5.24373393786397,2.16108450988489,1.09879905409633,3.51676626487258,3.04423819949562,2.12133852163652,1.52900330446818,8.52354757186714,41.3028463766744,7.82767448605792,23.6452881246549,5.22941358629149,18771.6984353005,71.2611682593338,10.7718942949272,NA,1.47130791054852,1.18054319090768,0.660413217247396,2.04754728183013,1.08864138115322,0.711719129500926,1.55300146398742,1804,"LOMELLINA OCCIDENTALE",2020
1245.39130434783,54.5982445973913,2.91304347826087,2021,3.9539202379278,21.9698295631007,5.21142834525779,2.141269499243,1.24360235532199,3.36421058392186,3.10801022428022,2.17673528952224,1.42098771559723,8.74518951178735,40.6317758578319,8.35374640603812,23.8032928915018,5.0111796649542,19657.3413947005,NA,5.63797866739601,NA,1.45729709507521,1.24015807845545,0.53194606863125,2.2623220568656,1.22307603371222,0.67249036242716,1.42191491490431,1804,"LOMELLINA OCCIDENTALE",2021
1245.39130434783,54.5982445973913,2.91304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1804,"LOMELLINA OCCIDENTALE",2022
1245.39130434783,54.5982445973913,2.91304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1804,"LOMELLINA OCCIDENTALE",2023
1245.39130434783,54.5982445973913,2.91304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1804,"LOMELLINA OCCIDENTALE",2024
7717.17647058824,184.582329811176,2.64705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805,"LOMELLINA ORIENTALE",2011
7717.17647058824,184.582329811176,2.64705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805,"LOMELLINA ORIENTALE",2012
7717.17647058824,184.582329811176,2.64705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805,"LOMELLINA ORIENTALE",2013
7717.17647058824,184.582329811176,2.64705882352941,2014,7.17126231870129,13.1196423247765,1.28183206468835,3.34019634446851,1.7405611039877,4.15432299045728,3.43601463680174,2.38459225178091,1.67447560140222,8.67372949250169,45.3493324106295,6.6500037528119,18.8544079092804,3.7423635058781,19451.3477093476,57.0570677966055,1.93965446828885,0.777223539579317,1.36036808332246,1.62904996189319,0.667378309258044,0.9711075364306,1.00430120004332,0.769707451497093,2.25131611671442,1805,"LOMELLINA ORIENTALE",2014
7717.17647058824,184.582329811176,2.64705882352941,2015,7.51949885517388,15.9203143416342,-3.06391809718382,3.17433825290463,1.71266906165024,4.30414134908224,3.3905954863967,2.45365726822463,1.67623490502229,8.67650366969417,44.9043973304719,6.57774309154455,19.2426619729896,3.88705761201899,19739.091493852,59.0110152015429,1.66286734033763,0.941200481941604,1.37338396838574,1.53674315176564,0.70590106624925,1.02160902686276,1.008154613025,0.748447880630305,2.47204347567539,1805,"LOMELLINA ORIENTALE",2015
7717.17647058824,184.582329811176,2.64705882352941,2016,5.99754438200772,15.4757697042253,3.08599009330773,3.01949970877356,1.7520607386434,4.25547673423353,3.39389579527437,2.48530401716711,1.69314943031968,8.55740602984317,44.6268634521133,6.67883829588851,19.5493216190524,3.98818417869093,20003.6560744332,58.6221535594737,1.49993319198419,0.278294293022007,1.42615735637239,1.50594763967343,0.715657659880783,1.07883833420567,0.951219171646343,0.726787511233429,2.20343720300905,1805,"LOMELLINA ORIENTALE",2016
7717.17647058824,184.582329811176,2.64705882352941,2017,6.89304414950744,15.216814161186,2.86467957977697,2.88643103525841,1.63317103910968,4.30261847314704,3.35894273827888,2.60869852451821,1.67319519316145,8.59177295341039,44.2675237413094,6.80246654954478,19.8179569639365,4.05722278832529,19984.6379510467,63.2707997083137,2.08411774082854,0.693997089341203,1.42168148809277,1.53460932844149,0.717528893655737,1.00442405267337,0.975475442484475,0.732861056429144,2.44675180104599,1805,"LOMELLINA ORIENTALE",2017
7717.17647058824,184.582329811176,2.64705882352941,2018,6.45163825280983,15.6564851396258,0.513253137986772,2.81518979928,1.54813129962542,4.32308341582684,3.32078659848026,2.64163176248741,1.74856513031483,8.75813647430166,43.7387077726266,6.91879190500716,20.0491726650544,4.1378031769954,20340.4939547107,59.579615342773,1.49750272949804,0.347550460807289,1.39183662249082,1.66216937789393,0.772067600047903,0.995702406892612,0.921236428784875,0.706838143025043,3.07234513065563,1805,"LOMELLINA ORIENTALE",2018
7717.17647058824,184.582329811176,2.64705882352941,2019,5.95840115694446,15.8386470156358,3.65183624306541,2.68474652539143,1.509046173916,4.26142158908757,3.35428832928432,2.5769545083987,1.83116613765507,8.95495647531711,43.3050466207563,6.94536844649379,20.2585260821466,4.31847911155315,20489.8837451821,63.6975461736998,1.25890358772831,0.473955242990692,1.46053186115343,1.60196697337373,0.749688378511708,1.00883084330272,0.885528682087612,0.703483831753163,2.11715212820043,1805,"LOMELLINA ORIENTALE",2019
7717.17647058824,184.582329811176,2.64705882352941,2020,5.95675190194091,21.4242555977265,-1.32544340770909,2.56683478862594,1.4474127265577,4.19660329227472,3.41401604872238,2.55208210790425,1.84377144394199,8.90868838853631,42.847182220981,7.17055419438696,20.7387138656228,4.31414092244597,20307.4752120687,65.0984819819296,1.14063213531398,0.602114236769338,1.41522334375825,1.43724995386768,0.727930362089784,1.18917826237849,0.913251785138424,0.737423457062392,1.88780742968095,1805,"LOMELLINA ORIENTALE",2020
7717.17647058824,184.582329811176,2.64705882352941,2021,4.85195524356853,16.4035199420291,8.04978999560343,2.62495719349266,1.41229768802618,4.04227322513914,3.56407561131724,2.50894044623074,1.80820812747109,8.84629693718525,42.8176965773709,7.26915892599618,21.0448053400786,4.06128992769199,21132.6724997229,NA,1.22581191419294,1.17385875182073,1.41513858238061,1.46426554636426,0.737013169524914,1.22023667269334,0.882359548211695,0.724734876079796,1.53295400274751,1805,"LOMELLINA ORIENTALE",2021
7717.17647058824,184.582329811176,2.64705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805,"LOMELLINA ORIENTALE",2022
7717.17647058824,184.582329811176,2.64705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805,"LOMELLINA ORIENTALE",2023
7717.17647058824,184.582329811176,2.64705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805,"LOMELLINA ORIENTALE",2024
931.875,45.86414598375,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809,"LOMELLINA PADANA",2011
931.875,45.86414598375,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809,"LOMELLINA PADANA",2012
931.875,45.86414598375,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809,"LOMELLINA PADANA",2013
931.875,45.86414598375,3,2014,3.97927707407025,15.9842868259563,-4.78552698950869,2.38987001889633,1.37876166134079,3.57504388922645,3.062938935646,1.99454915262173,1.48443464819495,8.39650675679385,42.1938756647545,7.08468924855393,23.257683384632,5.18164663933943,17650.5602512716,41.3888637055658,11.9509451305811,7.75506203072086,1.41437272316897,1.69205515913382,0.639810359427711,1.54066257974819,1.03847476144764,0.809583746859316,2.86556082704236,1809,"LOMELLINA PADANA",2014
931.875,45.86414598375,3,2015,6.22749275941623,16.370353526449,3.70116449974293,2.25649362972196,1.36390114073679,3.5933111144234,3.16836868588102,1.97776457561994,1.36344924966949,8.47794690189995,41.387007601394,7.33982270613849,23.8053882393521,5.26654615516287,17953.65664186,45.690621065175,1.66966933120167,14.2505049594848,1.32823084272911,1.6268504221757,0.600408610575495,1.58216622450088,1.16560252698185,0.825057516133206,1.12811468568145,1809,"LOMELLINA PADANA",2015
931.875,45.86414598375,3,2016,4.84389935059691,15.1496148006289,-8.67298988339415,2.38890558966238,1.26058394553092,3.44999248089655,2.83492918620356,2.10651264799418,1.31502566985987,8.15008804126768,41.6469803721787,7.15640147910506,24.1872090853059,5.50337150199516,18040.7500254196,41.6689871156872,8.59469755962555,16.3590500752326,1.45499816877049,1.91449362373979,0.4630452990289,1.58491739345786,1.15145448210009,0.688985786883803,1.47755542944187,1809,"LOMELLINA PADANA",2016
931.875,45.86414598375,3,2017,4.87075143323554,21.1149384001202,-5.28593639391404,2.25966369088361,1.1309200511071,3.38326915653962,2.87245987136057,2.21278032872742,1.44169282525638,7.98347238272477,41.1753059042919,7.39651851798604,24.2912450758082,5.85267219531435,17955.5987903296,33.2963085154956,9.57609822911275,14.3538800338846,1.34701920385076,1.91752332128597,0.483337831969609,1.43693253833968,1.02201008009779,0.735877147869871,1.55601906152607,1809,"LOMELLINA PADANA",2017
931.875,45.86414598375,3,2018,4.55418024283131,16.6099371080707,5.08461645219428,2.0602182363779,1.40629016691494,3.295045607776,2.76516320794266,2.36405526506733,1.55296563381037,7.86297792959436,40.7655392803236,7.17915221226653,24.9109358833533,5.83765657657295,18710.7576243569,33.1823031079696,9.4156582129218,30.1892553580209,1.3261249645786,1.85120738165639,0.491141141558774,1.5679553880537,0.990304652843281,0.738754508435262,1.49970986659492,1809,"LOMELLINA PADANA",2018
931.875,45.86414598375,3,2019,2.6029193663002,20.1437345403858,-2.33054931697326,2.27507336166462,1.29977596228466,3.29181296873099,2.74624704127028,2.31857375388143,1.51464952872161,7.84585882140023,40.1246854141294,7.33428471783739,25.1563032639534,6.09273516612599,18842.0567392948,59.9919294490355,12.3125584420587,33.1543405203777,1.44018395754734,2.01684835545047,0.493875441925608,1.81543287595674,0.891831730974705,0.716511630823086,1.77866094663183,1809,"LOMELLINA PADANA",2019
931.875,45.86414598375,3,2020,4.28613304567522,27.2660556242395,-1.4180140997149,2.04253478110056,1.18328497295889,3.48490175021182,2.87215179215166,2.29213760732954,1.64482081003556,7.5297359478681,39.6447590663052,7.51356606325551,25.1630556927641,6.62905151601907,18703.9589457137,65.0299598591154,7.590259541172,6.32416109005701,1.32625808951787,2.15683364318056,0.478092752791518,2.13389147269847,0.879161930682951,0.695738040635307,3.89641282696237,1809,"LOMELLINA PADANA",2020
931.875,45.86414598375,3,2021,3.64065376911788,20.5990688690538,1.61406081039555,1.85041877323561,1.39040317481044,3.2987609440735,2.80541762419572,2.28571549399403,1.73928666851131,7.33953802464883,39.6185965907568,7.97543614605879,25.3484420040264,6.34798455568855,19575.2007470169,NA,7.60115302845392,NA,1.20876467531562,2.09223282466383,0.405744378894124,2.16708836669048,0.903483907111913,0.726494570769596,1.71263702872792,1809,"LOMELLINA PADANA",2021
931.875,45.86414598375,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809,"LOMELLINA PADANA",2022
931.875,45.86414598375,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809,"LOMELLINA PADANA",2023
931.875,45.86414598375,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1809,"LOMELLINA PADANA",2024
476.192307692308,57.9207966646154,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2011
476.192307692308,57.9207966646154,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2012
476.192307692308,57.9207966646154,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2013
476.192307692308,57.9207966646154,3,2014,5.83071513468569,19.068242971401,-5.46886189566289,2.71567861832707,1.4698270040765,3.42331179562267,2.49856714992034,1.85983126356333,1.23161786769766,6.84016825943996,40.9381171708828,7.17568262673481,25.4685964487421,6.37860179499279,19460.6470126199,59.3680137441643,14.8800344788922,NA,0.786184366946494,2.26630207792706,1.01445852043616,1.29347682814057,1.37192181548736,0.969151313465378,2.30170595307764,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2014
476.192307692308,57.9207966646154,3,2015,5.14239475784874,17.7240320083619,-5.49478219184853,2.81362602242639,1.19271698162195,3.69717405306279,2.52639967497738,1.97790439333302,1.16370082244798,6.73147079539891,40.948140867911,6.98533525658364,25.5144850724042,6.44904605983276,19771.6885798002,47.692894058718,12.0451637805701,NA,0.801884026652468,2.68374977568998,0.921045579826013,1.36983988563977,1.33102188299077,0.985598895746379,2.30473554942982,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2015
476.192307692308,57.9207966646154,3,2016,5.66546786963831,18.8117528388803,-3.04561830558549,2.5028103740431,1.42091887379922,3.72895280499846,2.71879399025064,1.92258319251049,1.14203946080072,6.97237254324835,40.9147195632844,6.43132424317301,25.6965013430108,6.54898361088079,20010.1261244094,56.7063380885499,2.95548114993101,NA,0.853918410213,3.34495405827883,0.939900196255937,1.40158231945185,1.24857171081836,0.967803660482455,4.02455151134598,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2016
476.192307692308,57.9207966646154,3,2017,5.58739837618468,18.0563620386446,2.79789260074709,2.30561753997548,1.63783556762548,3.57268211102907,2.74380275335398,1.8314540962986,1.38081023896054,6.6237087973377,40.7470252631201,6.66171171552131,26.05381785867,6.44153405810776,20524.3426566999,63.033055983137,5.9081346979118,NA,0.837541087449674,3.11559450517375,0.920202398702789,1.31716628624154,1.4540742360951,0.979691947831818,3.26806387241388,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2017
476.192307692308,57.9207966646154,3,2018,4.89876326591428,18.1619341127598,-9.27050397315876,2.21044680825142,1.38050823239676,3.61132432501578,2.79746467249554,1.91319085522663,1.22640660789022,7.00322998300886,40.4211898044874,7.00959436020909,25.9758575925889,6.45078675842946,20907.0065915527,48.0928259334461,6.98412992180266,NA,0.865093035226859,2.77700008292018,0.944981028781889,1.33133025837862,1.58488745477619,0.954629205131912,4.18563068375591,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2018
476.192307692308,57.9207966646154,3,2019,3.90623569259521,20.372446748281,-1.42875403756399,2.08216827995049,1.16565472247316,3.57036271247094,2.90573839428773,2.07539036645887,1.18158473597555,7.03049551528341,40.2679701865303,6.69997838448074,26.3901906365175,6.63046606557136,21088.6478613751,41.8379031245264,13.9535765389276,NA,0.854370085372538,2.72008264934538,0.90218420980989,1.31732049850106,1.6516723548194,0.87842128363395,3.16301006592401,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2019
476.192307692308,57.9207966646154,3,2020,4.2478537943825,19.9509680337385,6.2481010355128,1.91386250191377,0.998983900547932,3.46046043940308,3.03135683558705,2.24671593036936,1.33702201290872,6.82668649599767,40.5535424194335,6.96043941000023,26.3299639763047,6.34096607753402,21264.3613095837,45.9922794472043,7.73881246686854,NA,0.784190594544848,2.64269459494708,0.911166579418012,1.28924205224738,1.68752873284167,0.896543875032315,4.01865332074481,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2020
476.192307692308,57.9207966646154,3,2021,3.70303559969499,15.6861518664462,6.08493006050003,1.83350622886643,0.97588360282154,3.23783252050207,3.06903544173842,2.28409814420313,1.42491712376165,6.66478930015774,40.5406833320301,7.41959912936175,26.2536807158048,6.29597446075241,22267.6064282623,NA,6.17815702760527,NA,0.795065386221075,2.316875005301,0.947778787448396,1.44777860553257,1.64539843541712,0.838943132561453,3.37691103632806,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2021
476.192307692308,57.9207966646154,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2022
476.192307692308,57.9207966646154,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2023
476.192307692308,57.9207966646154,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605,"MEDIE VALLI DEL CURONE E DEL GRUE",2024
2090.95652173913,119.087959855217,2.82608695652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2011
2090.95652173913,119.087959855217,2.82608695652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2012
2090.95652173913,119.087959855217,2.82608695652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2013
2090.95652173913,119.087959855217,2.82608695652174,2014,7.09855583634836,13.6878431665618,-5.36065413514041,2.97051648589697,1.54368844182546,3.64524695599629,2.84494574764743,2.15115708191043,1.5568096760616,8.6511319422427,42.4726235571293,6.62150084252744,22.9028443291429,4.63953493961953,19660.0044211665,62.5931195150321,20.0066971800272,0.087073035704672,1.27538044587094,2.03845434410558,0.589433531690322,0.820974077894628,1.00107592980001,0.893833116658539,2.57699907895857,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2014
2090.95652173913,119.087959855217,2.82608695652174,2015,5.19104953505658,13.506578944616,0.255112442606398,2.86566385041421,1.44261471731299,3.72233854608652,2.83174168486699,2.2916981541493,1.44150579678455,8.67149166940652,42.2181863162967,6.62429661652441,23.0683616037707,4.82210104438717,20072.4220351038,58.4609793660285,16.9137417465545,NA,1.28954437561723,2.06263809144998,0.615158471839304,0.668042893673842,0.990584205299542,0.917686624690819,3.44252168865597,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2015
2090.95652173913,119.087959855217,2.82608695652174,2016,6.14522193606475,15.064653892686,-1.76249316958299,2.59496073145047,1.47681933189663,3.62743738449317,3.08872590539424,2.1612929359741,1.44093174104527,8.50819845878796,42.1888898263754,6.64628490494544,23.1619161538304,5.10454262580694,20096.0443440022,54.7930865304116,15.0384284595191,0,1.24503942835925,2.05046319160519,0.603712419127922,0.720590517392903,1.03210419781788,0.939237431864076,2.45291272834119,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2016
2090.95652173913,119.087959855217,2.82608695652174,2017,5.53693299265404,16.3799206756871,-3.65678641587181,2.38665652156779,1.55962581075997,3.8025900076262,3.0436975528599,2.09911722975898,1.49224295901348,8.42954021745263,42.0151667000472,6.57840534348178,23.44985184023,5.14310581720204,20372.5437551381,66.4862271062291,13.1088673069793,0,1.23043220581224,2.0978921713914,0.616670232879283,0.684482313006963,1.00790282615662,0.966801243970691,3.09237962925272,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2017
2090.95652173913,119.087959855217,2.82608695652174,2018,4.97214268334026,15.631201836401,-2.0157189443797,2.3250309585961,1.43497892971837,3.88024838378426,2.96682169362856,2.09741117523541,1.63976492673103,8.51673621495298,41.652933478745,6.80242121988901,23.5601267521703,5.12352626654891,20717.3695778551,66.583805105577,16.218792736667,0.097605339950406,1.27333529641792,2.22570539075806,0.590328746875003,0.760822906293603,0.992720064913829,0.934815172886071,3.21897548682743,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2018
2090.95652173913,119.087959855217,2.82608695652174,2019,4.52250333023341,17.151830600281,2.27267488704737,2.24938211713944,1.25524621787051,3.83279671694833,2.91343481436101,2.30342239136181,1.4803915924304,8.54910991271348,41.3679936450324,6.91567750599084,23.8328286576794,5.29971642847229,20867.2272930722,64.9106238217777,18.0897975924299,0.094453983547524,1.24420177172291,2.09046394230187,0.619713688172567,0.827180366486592,0.998170224350597,0.975110339399557,3.45103819330467,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2019
2090.95652173913,119.087959855217,2.82608695652174,2020,4.44364805106841,20.1355593645906,5.61329614654218,2.18251875553822,1.14662590200083,3.7071327255967,2.90164760295486,2.40738600201195,1.36289396088711,8.67640582674371,41.0952295702469,7.17534958895281,23.9385322955866,5.40627776948035,20834.7865533637,64.1223607381226,7.61545872613133,0,1.18669480524048,1.6980409385947,0.690719886008886,0.937582902700906,1.03658361308736,0.958268746550667,1.77226868094072,607,"MEDIE VALLI DELLO SCRIVIA E DELL'ORBA",2020
