"EM_BC_BK_Pred","EM_BC_BK_Var","EM_CO_BK_Pred","EM_CO_BK_Var","EM_NH3_BK_Pred","EM_NH3_BK_Var","EM_NMVOC_BK_Pred","EM_NMVOC_BK_Var","EM_OC_BK_Pred","EM_OC_BK_Var","EM_PM10_BK_Pred","EM_PM10_BK_Var","EM_PM25_BK_Pred","EM_PM25_BK_Var","ASR","Year"
18.7214167298154,1.8618514240499,1572.07756603017,11450.4190308466,661.198799097524,12017.8991127192,785.926561181758,44.9984512098762,31.5503239883102,0.0694090844852277,231.770476079955,357.637257696079,191.515533382417,176.506691275259,"BASSO ARDA",2022
18.7214167298154,1.8618514240499,1572.07756603017,11450.4190308466,661.198799097524,12017.8991127192,785.926561181758,44.9984512098762,31.5503239883102,0.0694090844852277,231.770476079955,357.637257696079,191.515533382417,176.506691275259,"BASSO ARDA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BASSO ARDA",2024
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2011
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2012
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2013
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2014
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2015
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2016
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2017
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2018
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2019
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2020
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2021
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2022
9.22538094111119,3.30062993209871,802.160346940802,20478.2611383952,771.012744537484,20826.5107238257,487.885474383679,790.676146582369,23.0128842705535,1.19904525822209,88.1462641424066,623.378238699503,68.6208104501736,314.87727289979,"BASSO PAVESE",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BASSO PAVESE",2024
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2011
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2012
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2013
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2014
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2015
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2016
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2017
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2018
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2019
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2020
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2021
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2022
15.7986612724081,1.89863631683533,1384.71022576407,11720.9405575324,435.297990730834,12130.8601903941,627.086760227896,56.5750116320321,28.5502240763927,0.0870361310304748,117.795752911968,361.512435771869,119.342153064075,180.429413752354,"BASSO PELLICE",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BASSO PELLICE",2024
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2011
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2012
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2013
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2014
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2015
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2016
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2017
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2018
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2019
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2020
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2021
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2022
9.35278618492866,2.16995908108553,872.707243593863,13695.8238115264,268.509498544549,13768.0408045415,399.597752387255,660.172231531564,11.3253935699829,1.00076986446464,69.0722182388624,411.409222002301,62.0420450634046,211.802608725081,"BASSO PIAVE",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BASSO PIAVE",2024
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2011
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2012
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2013
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2014
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2015
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2016
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2017
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2018
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2019
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2020
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2021
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2022
4.59395184248783,0.812221750249327,443.150779104579,47796.434991611,374.311071965086,4682.40568499343,151.257742424046,17628.4307373452,11.1380456094079,25.9815332457603,39.1678643701961,140.230806583742,33.3882726136418,645.550765354619,"BONIFICA FERRARESE OCCIDENTALE",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BONIFICA FERRARESE OCCIDENTALE",2024
4.10472224067526,0.875676553840155,394.903382235264,5444.04411191431,399.854899745069,5388.32352388634,192.116994570672,1419.80569870721,8.95206488052813,2.1203053119606,43.5043251773914,159.324874352662,29.3715684408286,83.0359906845334,"BONIFICA FERRARESE ORIENTALE",2011
4.10472224067526,0.875676553840155,394.903382235264,5444.04411191431,399.854899745069,5388.32352388634,192.116994570672,1419.80569870721,8.95206488052813,2.1203053119606,43.5043251773914,159.324874352662,29.3715684408286,83.0359906845334,"BONIFICA FERRARESE ORIENTALE",2012
4.10472224067526,0.875676553840155,394.903382235264,5444.04411191431,399.854899745069,5388.32352388634,192.116994570672,1419.80569870721,8.95206488052813,2.1203053119606,43.5043251773914,159.324874352662,29.3715684408286,83.0359906845334,"BONIFICA FERRARESE ORIENTALE",2013
4.10472224067526,0.875676553840155,394.903382235264,5444.04411191431,399.854899745069,5388.32352388634,192.116994570672,1419.80569870721,8.95206488052813,2.1203053119606,43.5043251773914,159.324874352662,29.3715684408286,83.0359906845334,"BONIFICA FERRARESE ORIENTALE",2014
4.10472224067526,0.875676553840155,394.903382235264,5444.04411191431,399.854899745069,5388.32352388634,192.116994570672,1419.80569870721,8.95206488052813,2.1203053119606,43.5043251773914,159.324874352662,29.3715684408286,83.0359906845334,"BONIFICA FERRARESE ORIENTALE",2015
4.10472224067526,0.875676553840155,394.903382235264,5444.04411191431,399.854899745069,5388.32352388634,192.116994570672,1419.80569870721,8.95206488052813,2.1203053119606,43.5043251773914,159.324874352662,29.3715684408286,83.0359906845334,"BONIFICA FERRARESE ORIENTALE",2016
4.10472224067526,0.875676553840155,394.903382235264,5444.04411191431,399.854899745069,5388.32352388634,192.116994570672,1419.80569870721,8.95206488052813,2.1203053119606,43.5043251773914,159.324874352662,29.3715684408286,83.0359906845334,"BONIFICA FERRARESE ORIENTALE",2017
