"x","y","EEA_1kmgrid_2014_pm25_avg"
4300500,2538500,14.274
4301500,2538500,11.444
4302500,2538500,11.444
4303500,2538500,11.444
4304500,2538500,11.444
4305500,2538500,11.444
4306500,2538500,11.444
4307500,2538500,11.444
4308500,2538500,11.444
4309500,2538500,11.444
4310500,2538500,12.705
4311500,2538500,12.705
4312500,2538500,12.705
4313500,2538500,12.705
4314500,2538500,15.141
4315500,2538500,12.705
4316500,2538500,12.705
4317500,2538500,12.705
4318500,2538500,12.705
4319500,2538500,12.705
4320500,2538500,8.532
4321500,2538500,8.532
4322500,2538500,8.532
4323500,2538500,8.532
4324500,2538500,8.532
4325500,2538500,8.532
4326500,2538500,8.532
4327500,2538500,8.532
4328500,2538500,9.915
4329500,2538500,8.532
4330500,2538500,9.564
4331500,2538500,9.564
4332500,2538500,9.564
4333500,2538500,9.564
4334500,2538500,9.564
4335500,2538500,9.564
4336500,2538500,9.564
4337500,2538500,9.564
4338500,2538500,9.564
4339500,2538500,9.564
4340500,2538500,9.454
4341500,2538500,9.454
4342500,2538500,11.367
4343500,2538500,15.433
4344500,2538500,12.473
4345500,2538500,9.454
4346500,2538500,9.454
4347500,2538500,9.454
4348500,2538500,9.454
4349500,2538500,9.454
4350500,2538500,6.608
4351500,2538500,6.608
4352500,2538500,6.608
4353500,2538500,6.608
4354500,2538500,6.608
4355500,2538500,6.608
4356500,2538500,6.608
4357500,2538500,6.608
4358500,2538500,6.608
4426500,2538500,10.413
4427500,2538500,10.413
4428500,2538500,10.413
4429500,2538500,10.413
4430500,2538500,10.205
4431500,2538500,10.205
4432500,2538500,10.205
4433500,2538500,10.205
4434500,2538500,10.205
4435500,2538500,10.205
4436500,2538500,10.205
4437500,2538500,10.205
4438500,2538500,10.205
4439500,2538500,10.205
4440500,2538500,10.536
4441500,2538500,10.536
4442500,2538500,10.536
4443500,2538500,10.536
4444500,2538500,10.536
4445500,2538500,10.536
4446500,2538500,10.536
4447500,2538500,10.536
4448500,2538500,10.536
4449500,2538500,10.536
4450500,2538500,14.461
4451500,2538500,14.461
4452500,2538500,18.883
4453500,2538500,15.279
4454500,2538500,14.461
4455500,2538500,14.461
4456500,2538500,14.461
4457500,2538500,14.461
4458500,2538500,14.461
4459500,2538500,14.461
4460500,2538500,13.647
4461500,2538500,13.647
4462500,2538500,13.647
4463500,2538500,13.647
4464500,2538500,13.647
4465500,2538500,13.647
4466500,2538500,14.272
4467500,2538500,13.647
4468500,2538500,13.647
4469500,2538500,13.647
4470500,2538500,16.246
4471500,2538500,15.276
4472500,2538500,15.276
4473500,2538500,15.276
4474500,2538500,15.276
4475500,2538500,15.276
4476500,2538500,15.276
4477500,2538500,15.276
4478500,2538500,15.276
4479500,2538500,15.276
4480500,2538500,16.71
4481500,2538500,17.55
4482500,2538500,17.55
4483500,2538500,16.71
4484500,2538500,16.71
4485500,2538500,17.55
4486500,2538500,17.323
4487500,2538500,16.71
4488500,2538500,16.71
4489500,2538500,16.71
4490500,2538500,17.369
4491500,2538500,17.369
4492500,2538500,17.369
4493500,2538500,17.484
4494500,2538500,17.427
4495500,2538500,17.369
4496500,2538500,17.377
4497500,2538500,17.369
4498500,2538500,17.478
4499500,2538500,17.703
4500500,2538500,17.862
4501500,2538500,17.845
4502500,2538500,17.841
4503500,2538500,17.842
4504500,2538500,17.842
4505500,2538500,17.854
4506500,2538500,17.862
4507500,2538500,17.862
4508500,2538500,17.862
4509500,2538500,17.844
4510500,2538500,18.554
4511500,2538500,18.554
4512500,2538500,18.554
4513500,2538500,18.554
4514500,2538500,18.554
4515500,2538500,18.554
4516500,2538500,18.554
4155500,2537500,5.024
4156500,2537500,5.024
4157500,2537500,5.024
4158500,2537500,5.024
4159500,2537500,5.024
4160500,2537500,6.619
4161500,2537500,6.619
4162500,2537500,6.619
4163500,2537500,6.619
4164500,2537500,6.619
4165500,2537500,6.619
4166500,2537500,6.619
4167500,2537500,6.619
4168500,2537500,6.619
4169500,2537500,6.619
4170500,2537500,7.344
4171500,2537500,7.344
4172500,2537500,7.344
4173500,2537500,7.344
4174500,2537500,7.344
4175500,2537500,7.344
4176500,2537500,7.344
4177500,2537500,7.344
4178500,2537500,7.344
4179500,2537500,7.344
4180500,2537500,6.083
4181500,2537500,6.083
4182500,2537500,6.083
4183500,2537500,6.083
4184500,2537500,6.083
4185500,2537500,6.083
4186500,2537500,6.115
4187500,2537500,6.562
4188500,2537500,6.083
4189500,2537500,6.083
4190500,2537500,6.476
4191500,2537500,6.476
4192500,2537500,6.476
4193500,2537500,6.476
4194500,2537500,6.476
4195500,2537500,6.476
4196500,2537500,6.476
4197500,2537500,7.027
4198500,2537500,6.633
4199500,2537500,6.476
4200500,2537500,12.43
4201500,2537500,12.43
4202500,2537500,12.43
4203500,2537500,12.43
4204500,2537500,12.444
4205500,2537500,12.9
4206500,2537500,12.43
4207500,2537500,13.799
4208500,2537500,14.255
4209500,2537500,14.255
4210500,2537500,16.707
4211500,2537500,15.035
4212500,2537500,15.035
4213500,2537500,15.035
4214500,2537500,15.035
4215500,2537500,15.269
4216500,2537500,15.294
4217500,2537500,15.035
4218500,2537500,15.035
4219500,2537500,15.035
4220500,2537500,14.173
4221500,2537500,14.173
4222500,2537500,14.173
4223500,2537500,15.6
4224500,2537500,16.474
4225500,2537500,14.173
4226500,2537500,15.006
4227500,2537500,15.035
4228500,2537500,16.503
4229500,2537500,16.503
4230500,2537500,13.973
4231500,2537500,13.973
4232500,2537500,13.973
4233500,2537500,16.174
4245500,2537500,12.605
4246500,2537500,12.605
4247500,2537500,12.605
4248500,2537500,15.438
4249500,2537500,15.422
4250500,2537500,10.911
4251500,2537500,10.825
4252500,2537500,11.708
4253500,2537500,10.288
4254500,2537500,10.288
4255500,2537500,10.288
4256500,2537500,12.26
4257500,2537500,11.269
4258500,2537500,12.331
4259500,2537500,10.288
4260500,2537500,11.895
4261500,2537500,11.895
4262500,2537500,11.895
4263500,2537500,12.087
4264500,2537500,11.895
4265500,2537500,12.14
4266500,2537500,11.948
4267500,2537500,11.895
4268500,2537500,11.895
4269500,2537500,11.895
4270500,2537500,13.039
4271500,2537500,13.039
4272500,2537500,13.039
4273500,2537500,13.039
4274500,2537500,13.039
4275500,2537500,13.039
4276500,2537500,17.334
4277500,2537500,14.521
4278500,2537500,17.334
4279500,2537500,13.039
4280500,2537500,11.994
4281500,2537500,11.994
4282500,2537500,11.994
4283500,2537500,11.994
4284500,2537500,11.994
4285500,2537500,11.994
4286500,2537500,11.994
4287500,2537500,11.994
4288500,2537500,11.994
4289500,2537500,11.994
4290500,2537500,13.24
4291500,2537500,13.24
4292500,2537500,13.24
4293500,2537500,13.24
4294500,2537500,18.816
4295500,2537500,15.122
4296500,2537500,16.432
4297500,2537500,13.24
4298500,2537500,13.63
4299500,2537500,13.24
4300500,2537500,11.444
4301500,2537500,11.444
4302500,2537500,11.444
4303500,2537500,11.444
4304500,2537500,11.444
4305500,2537500,11.444
4306500,2537500,11.444
4307500,2537500,11.444
4308500,2537500,12.642
4309500,2537500,11.444
4310500,2537500,12.85
4311500,2537500,12.705
4312500,2537500,14.723
4313500,2537500,12.905
4314500,2537500,12.705
4315500,2537500,12.705
4316500,2537500,12.705
4317500,2537500,12.705
4318500,2537500,12.705
4319500,2537500,12.705
4320500,2537500,8.532
4321500,2537500,8.532
4322500,2537500,8.532
4323500,2537500,8.532
4324500,2537500,8.532
4325500,2537500,8.532
4326500,2537500,8.532
4327500,2537500,8.532
4328500,2537500,8.532
4329500,2537500,8.532
4330500,2537500,9.564
4331500,2537500,9.564
4332500,2537500,9.564
4333500,2537500,9.564
4334500,2537500,9.564
4335500,2537500,15.321
4336500,2537500,15.321
4337500,2537500,11.406
4338500,2537500,11.42
4339500,2537500,9.564
4340500,2537500,10.485
4341500,2537500,15.433
4342500,2537500,15.433
4343500,2537500,15.433
4344500,2537500,13.026
4345500,2537500,9.454
4346500,2537500,9.454
4347500,2537500,9.454
4348500,2537500,9.454
4349500,2537500,9.454
4350500,2537500,6.608
4351500,2537500,6.608
4352500,2537500,6.608
4353500,2537500,6.608
4354500,2537500,6.608
4355500,2537500,6.608
4356500,2537500,6.608
4357500,2537500,6.608
4358500,2537500,6.608
4426500,2537500,10.413
4427500,2537500,10.413
4428500,2537500,10.413
4429500,2537500,10.413
4430500,2537500,10.205
4431500,2537500,10.205
4432500,2537500,10.205
4433500,2537500,10.205
4434500,2537500,10.205
4435500,2537500,10.205
4436500,2537500,10.205
4437500,2537500,10.205
4438500,2537500,10.205
4439500,2537500,10.205
4440500,2537500,10.536
4441500,2537500,10.536
4442500,2537500,10.536
4443500,2537500,10.536
4444500,2537500,10.536
4445500,2537500,10.536
4446500,2537500,10.536
4447500,2537500,10.536
4448500,2537500,10.536
4449500,2537500,10.536
4450500,2537500,14.461
4451500,2537500,14.461
4452500,2537500,18.883
4453500,2537500,14.461
4454500,2537500,14.461
4455500,2537500,14.461
4456500,2537500,14.461
4457500,2537500,14.461
4458500,2537500,14.461
4459500,2537500,14.461
4460500,2537500,13.647
4461500,2537500,13.647
4462500,2537500,13.647
4463500,2537500,13.647
4464500,2537500,13.647
4465500,2537500,13.647
4466500,2537500,13.647
4467500,2537500,13.647
4468500,2537500,13.647
4469500,2537500,13.647
4470500,2537500,15.646
4471500,2537500,15.276
4472500,2537500,15.276
4473500,2537500,15.276
4474500,2537500,15.276
4475500,2537500,15.276
4476500,2537500,15.276
4477500,2537500,15.276
4478500,2537500,15.276
4479500,2537500,15.276
4480500,2537500,17.468
4481500,2537500,16.71
4482500,2537500,16.71
4483500,2537500,17.281
4484500,2537500,16.71
4485500,2537500,16.71
4486500,2537500,16.735
4487500,2537500,16.792
4488500,2537500,16.71
4489500,2537500,16.71
4490500,2537500,17.369
4491500,2537500,17.631
4492500,2537500,17.369
4493500,2537500,17.436
4494500,2537500,17.458
4495500,2537500,17.587
4496500,2537500,17.369
4497500,2537500,17.369
4498500,2537500,17.5
4499500,2537500,17.526
4500500,2537500,17.851
4501500,2537500,17.843
4502500,2537500,17.862
4503500,2537500,17.862
4504500,2537500,17.862
4505500,2537500,17.856
4506500,2537500,17.854
4507500,2537500,17.844
4508500,2537500,17.85
4509500,2537500,17.846
4510500,2537500,18.554
4511500,2537500,18.554
4512500,2537500,18.554
4513500,2537500,18.554
4514500,2537500,18.554
4515500,2537500,18.554
4516500,2537500,18.554
4517500,2537500,18.554
4155500,2536500,5.024
4156500,2536500,5.024
4157500,2536500,5.024
4158500,2536500,5.024
4159500,2536500,5.024
4160500,2536500,6.619
4161500,2536500,6.619
4162500,2536500,6.619
4163500,2536500,6.619
4164500,2536500,6.619
4165500,2536500,6.619
4166500,2536500,6.619
4167500,2536500,6.619
4168500,2536500,6.619
4169500,2536500,6.619
4170500,2536500,7.344
4171500,2536500,7.344
4172500,2536500,7.344
4173500,2536500,7.344
4174500,2536500,7.344
4175500,2536500,7.344
4176500,2536500,7.344
4177500,2536500,7.344
4178500,2536500,7.344
4179500,2536500,7.344
4180500,2536500,6.083
4181500,2536500,6.083
4182500,2536500,6.083
4183500,2536500,6.083
4184500,2536500,6.083
4185500,2536500,6.083
4186500,2536500,6.083
4187500,2536500,6.083
4188500,2536500,6.083
4189500,2536500,6.083
4190500,2536500,6.476
4191500,2536500,6.476
4192500,2536500,6.476
4193500,2536500,6.476
4194500,2536500,6.476
4195500,2536500,6.476
4196500,2536500,6.476
4197500,2536500,8.98
4198500,2536500,8.98
4199500,2536500,8.98
4200500,2536500,12.43
4201500,2536500,14.255
4202500,2536500,12.718
4203500,2536500,12.43
4204500,2536500,12.43
4205500,2536500,12.43
4206500,2536500,14.255
4207500,2536500,14.255
4208500,2536500,14.255
4209500,2536500,14.255
4210500,2536500,15.035
4211500,2536500,15.035
4212500,2536500,15.035
4213500,2536500,15.035
4214500,2536500,15.035
4215500,2536500,15.035
4216500,2536500,15.035
4217500,2536500,15.035
4218500,2536500,15.035
4219500,2536500,15.035
4220500,2536500,14.173
4221500,2536500,14.173
4222500,2536500,14.173
4223500,2536500,14.173
4224500,2536500,16.241
4225500,2536500,16.503
4226500,2536500,16.503
4227500,2536500,16.503
4228500,2536500,14.936
4229500,2536500,14.173
4230500,2536500,13.973
4231500,2536500,14.738
4232500,2536500,13.973
4233500,2536500,13.973
4246500,2536500,12.605
4247500,2536500,12.605
4248500,2536500,12.605
4249500,2536500,12.605
4250500,2536500,10.288
4251500,2536500,10.288
4252500,2536500,10.957
4253500,2536500,10.288
4254500,2536500,10.294
4255500,2536500,11.294
4256500,2536500,10.288
4257500,2536500,10.288
4258500,2536500,10.288
4259500,2536500,10.288
4260500,2536500,11.895
4261500,2536500,11.895
4262500,2536500,11.895
4263500,2536500,13.402
4264500,2536500,11.895
4265500,2536500,11.895
4266500,2536500,12.773
4267500,2536500,11.895
4268500,2536500,11.895
4269500,2536500,11.895
4270500,2536500,13.039
4271500,2536500,13.039
4272500,2536500,13.039
4273500,2536500,13.039
4274500,2536500,13.039
4275500,2536500,13.039
4276500,2536500,13.039
4277500,2536500,13.039
4278500,2536500,17.334
4279500,2536500,13.898
4280500,2536500,11.994
4281500,2536500,11.994
4282500,2536500,11.994
4283500,2536500,11.994
4284500,2536500,11.994
4285500,2536500,11.994
4286500,2536500,11.994
4287500,2536500,11.994
4288500,2536500,11.994
4289500,2536500,11.994
4290500,2536500,13.24
4291500,2536500,13.24
4292500,2536500,13.24
4293500,2536500,13.24
4294500,2536500,17.422
4295500,2536500,14.55
4296500,2536500,13.24
4297500,2536500,13.24
4298500,2536500,13.24
4299500,2536500,13.24
4300500,2536500,11.444
4301500,2536500,11.444
4302500,2536500,11.444
4303500,2536500,11.444
4304500,2536500,11.444
4305500,2536500,11.444
4306500,2536500,11.444
4307500,2536500,11.444
4308500,2536500,11.444
4309500,2536500,11.444
4310500,2536500,12.705
4311500,2536500,12.705
4312500,2536500,12.705
4313500,2536500,12.705
4314500,2536500,19.977
4315500,2536500,12.705
4316500,2536500,12.705
4317500,2536500,12.705
4318500,2536500,12.705
4319500,2536500,12.705
4320500,2536500,8.532
4321500,2536500,8.532
4322500,2536500,8.532
4323500,2536500,8.532
4324500,2536500,8.532
4325500,2536500,8.532
4326500,2536500,8.532
4327500,2536500,8.532
4328500,2536500,8.532
4329500,2536500,8.532
4330500,2536500,9.564
4331500,2536500,9.564
4332500,2536500,9.564
4333500,2536500,9.564
4334500,2536500,9.564
4335500,2536500,12.903
4336500,2536500,9.578
4337500,2536500,10.758
4338500,2536500,15.321
4339500,2536500,11.032
4340500,2536500,12.01
4341500,2536500,15.433
4342500,2536500,15.433
4343500,2536500,9.454
4344500,2536500,9.902
4345500,2536500,10.679
4346500,2536500,9.454
4347500,2536500,9.454
4348500,2536500,9.454
4349500,2536500,9.454
4350500,2536500,6.608
4351500,2536500,6.608
4352500,2536500,6.608
4353500,2536500,6.608
4354500,2536500,6.608
4355500,2536500,6.608
4356500,2536500,6.608
4357500,2536500,6.608
4358500,2536500,6.608
4425500,2536500,10.413
4426500,2536500,10.413
4427500,2536500,10.413
4428500,2536500,10.413
4429500,2536500,10.413
4430500,2536500,10.205
4431500,2536500,10.205
4432500,2536500,10.205
4433500,2536500,10.205
4434500,2536500,10.205
4435500,2536500,10.205
4436500,2536500,10.205
4437500,2536500,10.205
4438500,2536500,10.205
4439500,2536500,10.205
4440500,2536500,10.536
4441500,2536500,10.536
4442500,2536500,10.536
4443500,2536500,10.536
4444500,2536500,10.536
4445500,2536500,10.536
4446500,2536500,10.536
4447500,2536500,10.536
4448500,2536500,10.536
4449500,2536500,10.536
4450500,2536500,14.461
4451500,2536500,14.461
4452500,2536500,14.461
4453500,2536500,14.461
4454500,2536500,14.506
4455500,2536500,14.461
4456500,2536500,14.461
4457500,2536500,14.461
4458500,2536500,14.461
4459500,2536500,14.461
4460500,2536500,13.647
4461500,2536500,13.647
4462500,2536500,13.647
4463500,2536500,13.647
4464500,2536500,13.647
4465500,2536500,13.647
4466500,2536500,13.647
4467500,2536500,13.647
4468500,2536500,13.647
4469500,2536500,17.742
4470500,2536500,17.419
4471500,2536500,16.83
4472500,2536500,15.276
4473500,2536500,15.276
4474500,2536500,15.276
4475500,2536500,15.276
4476500,2536500,15.276
4477500,2536500,15.276
4478500,2536500,15.276
4479500,2536500,15.276
4480500,2536500,16.71
4481500,2536500,16.71
4482500,2536500,16.71
4483500,2536500,16.71
4484500,2536500,16.71
4485500,2536500,16.71
4486500,2536500,16.71
4487500,2536500,16.853
4488500,2536500,17.266
4489500,2536500,16.84
4490500,2536500,17.703
4491500,2536500,17.684
4492500,2536500,17.381
4493500,2536500,17.627
4494500,2536500,17.703
4495500,2536500,17.378
4496500,2536500,17.37
4497500,2536500,17.369
4498500,2536500,17.369
4499500,2536500,17.369
4500500,2536500,17.841
4501500,2536500,17.86
4502500,2536500,17.862
4503500,2536500,17.856
4504500,2536500,17.839
4505500,2536500,17.839
4506500,2536500,17.841
4507500,2536500,17.86
4508500,2536500,17.839
4509500,2536500,17.839
4510500,2536500,18.554
4511500,2536500,18.554
4512500,2536500,18.554
4513500,2536500,18.554
4514500,2536500,18.554
4515500,2536500,18.554
4516500,2536500,18.554
4517500,2536500,18.554
4518500,2536500,18.554
4155500,2535500,5.024
4156500,2535500,5.024
4157500,2535500,5.024
4158500,2535500,5.024
4159500,2535500,5.024
4160500,2535500,6.619
4161500,2535500,6.619
4162500,2535500,6.619
4163500,2535500,6.619
4164500,2535500,6.619
4165500,2535500,6.619
4166500,2535500,6.619
4167500,2535500,6.619
4168500,2535500,6.619
4169500,2535500,6.619
4170500,2535500,7.344
4171500,2535500,7.344
4172500,2535500,7.344
4173500,2535500,7.344
4174500,2535500,7.344
4175500,2535500,7.344
4176500,2535500,7.344
4177500,2535500,7.344
4178500,2535500,7.344
4179500,2535500,7.344
4180500,2535500,6.083
